Date,Open,High,Low,Close,Adj Close,Volume
2012-04-12,33.25,34.209999084472656,32.0,34.0,25.82744789123535,654700
2012-04-13,34.0,37.45000076293945,33.90999984741211,37.0,28.106342315673828,1685000
2012-04-16,37.0,37.0,35.9900016784668,36.54999923706055,27.764507293701172,550200
2012-04-17,36.400001525878906,36.75,36.0,36.0,27.346710205078125,179600
2012-04-18,36.0,36.439998626708984,34.5,36.0,27.346710205078125,207100
2012-04-19,36.0,37.220001220703125,35.79999923706055,36.0,27.346710205078125,598100
2012-04-20,36.099998474121094,37.0,36.099998474121094,36.31999969482422,27.589780807495117,149700
2012-04-23,36.2400016784668,36.2400016784668,35.41999816894531,35.68000030517578,27.103626251220703,95700
2012-04-24,36.0,36.0,34.68000030517578,34.75,26.39716148376465,124500
2012-04-25,34.79999923706055,35.5,34.5,34.75,26.39716148376465,266200
2012-04-26,34.61000061035156,34.9900016784668,34.439998626708984,34.95000076293945,26.549089431762695,183900
2012-04-27,35.25,35.25,33.970001220703125,34.11000061035156,25.911006927490234,536000
2012-04-30,34.34000015258789,34.900001525878906,34.0,34.04999923706055,25.86542510986328,4105700
2012-05-01,33.7400016784668,34.099998474121094,32.58000183105469,32.7599983215332,24.885499954223633,6878600
2012-05-02,32.599998474121094,32.66999816894531,31.6299991607666,32.0,24.30817985534668,11287600
2012-05-03,31.93000030517578,31.979999542236328,31.049999237060547,31.389999389648438,23.844810485839844,11800000
2012-05-04,30.850000381469727,31.09000015258789,30.1200008392334,30.15999984741211,22.91046142578125,10881000
2012-05-07,30.100000381469727,30.549999237060547,29.25,29.350000381469727,22.295162200927734,12257200
2012-05-08,29.09000015258789,30.40999984741211,28.75,30.100000381469727,22.864883422851562,14601300
2012-05-09,29.809999465942383,32.88999938964844,29.729999542236328,32.4900016784668,24.680404663085938,13990000
2012-05-10,33.04999923706055,33.349998474121094,31.520000457763672,32.47999954223633,24.672805786132812,8862000
2012-05-11,31.729999542236328,32.150001525878906,31.399999618530273,31.829999923706055,24.17904281616211,4460100
2012-05-14,31.190000534057617,31.579999923706055,30.770000457763672,31.31999969482422,23.79163360595703,6398200
2012-05-15,31.350000381469727,32.31999969482422,31.059999465942383,31.670000076293945,24.057506561279297,6362800
2012-05-16,31.459999084472656,32.38999938964844,31.25,32.099998474121094,24.38414192199707,6118600
2012-05-17,31.889999389648438,32.0,31.200000762939453,31.260000228881836,23.746061325073242,5850500
2012-05-18,31.43000030517578,31.690000534057617,30.989999771118164,31.3799991607666,23.83721351623535,7940800
2012-05-21,31.229999542236328,32.34000015258789,30.950000762939453,32.189998626708984,24.4525089263916,5480100
2012-05-22,31.8799991607666,32.27000045776367,31.329999923706055,31.6299991607666,24.027118682861328,5415000
2012-05-23,31.350000381469727,31.489999771118164,30.8799991607666,31.40999984741211,23.860004425048828,5268900
2012-05-24,31.420000076293945,31.440000534057617,30.75,31.1299991607666,23.64730453491211,4210400
2012-05-25,31.010000228881836,31.40999984741211,30.829999923706055,31.299999237060547,23.77644157409668,3217900
2012-05-29,31.280000686645508,31.719999313354492,30.860000610351562,31.010000228881836,23.5561466217041,3979600
2012-05-30,30.790000915527344,30.829999923706055,30.18000030517578,30.440000534057617,23.123157501220703,6000600
2012-05-31,30.260000228881836,30.350000381469727,29.719999313354492,30.030000686645508,22.811708450317383,8098000
2012-06-01,29.5,30.170000076293945,29.3799991607666,29.920000076293945,22.7281494140625,5701700
2012-06-04,29.299999237060547,30.190000534057617,29.25,29.530000686645508,22.431894302368164,4844900
2012-06-05,29.3700008392334,30.100000381469727,29.31999969482422,29.899999618530273,22.712961196899414,4046500
2012-06-06,30.030000686645508,32.0,29.81999969482422,31.530000686645508,23.951154708862305,8609400
2012-06-07,32.06999969482422,32.75,31.739999771118164,31.829999923706055,24.17904281616211,7694300
2012-06-08,31.65999984741211,32.349998474121094,31.510000228881836,32.119998931884766,24.399337768554688,4302100
2012-06-11,32.45000076293945,33.04999923706055,32.22999954223633,32.599998474121094,24.763961791992188,5999000
2012-06-12,32.560001373291016,33.7400016784668,32.4900016784668,33.4900016784668,25.440034866333008,6809900
2012-06-13,33.27000045776367,33.4900016784668,32.540000915527344,32.77000045776367,24.893095016479492,2876200
2012-06-14,32.77000045776367,33.63999938964844,32.310001373291016,33.529998779296875,25.470413208007812,4460000
2012-06-15,33.599998474121094,34.90999984741211,33.380001068115234,34.900001525878906,26.511119842529297,9892400
2012-06-18,34.380001068115234,34.5,33.83000183105469,33.86000061035156,25.72109603881836,4254400
