Date,Open,High,Low,Close,Adj Close,Volume
2013-12-12,43.70759963989258,44.97983932495117,43.60499954223633,44.11800003051758,42.24414825439453,12935478
2013-12-13,45.12348175048828,45.92375946044922,44.22060012817383,45.34920120239258,43.42304611206055,1224854
2013-12-16,47.36016082763672,52.8390007019043,44.15903854370117,44.15903854370117,42.283443450927734,4717690
2013-12-17,44.343719482421875,45.12348175048828,44.282161712646484,44.754119873046875,42.85324478149414,2313840
2013-12-18,44.79515838623047,45.51335906982422,44.446319580078125,44.79515838623047,42.892547607421875,2857846
2013-12-19,44.63100051879883,45.985321044921875,44.22060012817383,45.71855926513672,43.7767219543457,1469103
2013-12-20,46.16999816894531,46.27259826660156,44.856719970703125,45.00035858154297,43.089019775390625,994834
2013-12-23,45.164520263671875,45.533878326416016,44.241119384765625,44.241119384765625,42.362030029296875,1220712
2013-12-24,44.32320022583008,44.46683883666992,43.39979934692383,44.138519287109375,42.263797760009766,1234064
2013-12-26,44.241119384765625,45.061920166015625,44.22060012817383,44.52840042114258,42.63711166381836,1309211
2013-12-27,44.32320022583008,44.81568145751953,44.22060012817383,44.32320022583008,42.44062423706055,1090302
2013-12-30,44.56943893432617,45.08243942260742,44.32320022583008,44.91828155517578,43.01043701171875,871832
2013-12-31,45.14400100708008,46.10844039916992,45.04140090942383,45.65700149536133,43.71778869628906,1134308
2014-01-02,45.65700149536133,45.86220169067383,44.67203903198242,44.856719970703125,42.95149612426758,1763791
2014-01-03,44.73360061645508,45.328678131103516,44.63100051879883,45.164520263671875,43.246219635009766,461257
2014-01-06,45.12348175048828,45.39023971557617,44.651519775390625,45.14400100708008,43.22657012939453,1172320
2014-01-07,45.14400100708008,45.34920120239258,44.93880081176758,45.14400100708008,43.22657012939453,1992593
2014-01-08,45.20555877685547,45.20555877685547,44.73360061645508,45.20555877685547,43.285518646240234,1154240
2014-01-09,45.14400100708008,45.18503952026367,44.548919677734375,44.87723922729492,42.97113037109375,459600
2014-01-10,44.651519775390625,44.856719970703125,44.26163864135742,44.50788116455078,42.617469787597656,812329
2014-01-13,44.241119384765625,44.79515838623047,44.241119384765625,44.56943893432617,42.676414489746094,728216
2014-01-14,44.548919677734375,45.369720458984375,44.40528106689453,45.34920120239258,43.42304611206055,1251608
2014-01-15,45.24660110473633,45.49283981323242,44.79515838623047,44.959320068359375,43.04973220825195,915253
2014-01-16,44.93880081176758,45.20555877685547,44.50788116455078,45.061920166015625,43.14797592163086,1130019
2014-01-17,45.061920166015625,46.293121337890625,44.73360061645508,45.65700149536133,43.71778869628906,2702290
2014-01-21,46.190521240234375,46.354679107666016,44.81568145751953,44.97983932495117,43.069374084472656,1280214
2014-01-22,45.12348175048828,46.149478912353516,44.93880081176758,46.087921142578125,44.13039779663086,1428655
2014-01-23,46.02635955810547,46.498321533203125,45.34920120239258,46.498321533203125,44.52336502075195,936062
2014-01-24,45.86220169067383,46.12895965576172,45.328678131103516,46.06740188598633,44.110748291015625,891033
2014-01-27,46.06740188598633,46.06740188598633,44.91828155517578,45.12348175048828,43.20692825317383,1099610
2014-01-28,44.81568145751953,45.14400100708008,44.63100051879883,44.93880081176758,43.030086517333984,686209
2014-01-29,44.754119873046875,44.89775848388672,44.241119384765625,44.446319580078125,42.55852508544922,437865
2014-01-30,44.651519775390625,44.77463912963867,44.32320022583008,44.446319580078125,42.55852508544922,520273
2014-01-31,44.138519287109375,44.50788116455078,43.78968048095703,44.42580032348633,42.538883209228516,428606
2014-02-03,44.42580032348633,44.52840042114258,42.76367950439453,42.98939895629883,41.16348648071289,1115010
2014-02-04,43.09199905395508,43.256160736083984,42.76367950439453,43.153560638427734,41.3206672668457,835770
2014-02-05,42.78419876098633,43.009918212890625,42.16859817504883,42.68159866333008,40.86875534057617,694786
2014-02-06,42.76367950439453,43.50239944458008,42.72264099121094,43.50239944458008,41.654685974121094,294103
2014-02-07,43.625518798828125,44.87723922729492,43.54344177246094,44.42580032348633,42.538883209228516,513012
2014-02-10,44.46683883666992,44.50788116455078,43.70759963989258,43.933319091796875,42.06730651855469,562427
2014-02-11,44.58995819091797,44.67203903198242,44.035919189453125,44.50788116455078,42.617469787597656,642446
2014-02-12,44.61048126220703,45.04140090942383,44.36423873901367,44.91828155517578,43.01043701171875,436647
2014-02-13,44.69255828857422,45.18503952026367,44.42580032348633,45.04140090942383,43.12833023071289,551608
