Date,Open,High,Low,Close,Adj Close,Volume
2013-11-18,49.75,50.0,47.4900016784668,48.47999954223633,45.64469528198242,587100
2013-11-19,48.9900016784668,49.0,45.29999923706055,45.79999923706055,43.12144470214844,1682000
2013-11-20,45.97999954223633,46.0,43.9900016784668,44.650001525878906,42.03868103027344,1106900
2013-11-21,44.5,45.150001525878906,43.040000915527344,43.790000915527344,41.22898483276367,730200
2013-11-22,43.900001525878906,44.099998474121094,43.25,43.9900016784668,41.41728591918945,947600
2013-11-25,44.279998779296875,45.619998931884766,43.70000076293945,44.18000030517578,41.59616470336914,727300
2013-11-26,45.0,45.0,43.040000915527344,43.20000076293945,40.673492431640625,873700
2013-11-27,43.54999923706055,43.54999923706055,42.5,43.2400016784668,40.711143493652344,1153300
2013-11-29,42.75,43.849998474121094,42.75,43.2400016784668,40.711143493652344,949900
2013-12-02,43.08000183105469,43.66999816894531,41.52000045776367,43.13999938964844,40.61699676513672,5130700
2013-12-03,42.79999923706055,44.849998474121094,42.70000076293945,42.900001525878906,40.39104461669922,3239300
2013-12-04,42.43000030517578,42.61000061035156,41.650001525878906,41.83000183105469,39.38361358642578,2777700
2013-12-05,42.279998779296875,42.279998779296875,40.630001068115234,41.04999923706055,38.64922332763672,3380500
2013-12-06,40.75,41.060001373291016,40.63999938964844,40.70000076293945,38.319698333740234,4662300
2013-12-09,40.70000076293945,41.27000045776367,40.2400016784668,41.18000030517578,38.7716178894043,3074000
2013-12-10,41.06999969482422,42.84000015258789,41.040000915527344,42.560001373291016,40.070919036865234,3289400
2013-12-11,42.31999969482422,43.02000045776367,42.0,42.459999084472656,39.97675323486328,3367300
2013-12-12,42.0099983215332,43.099998474121094,42.0,42.970001220703125,40.45692825317383,1770500
2013-12-13,42.91999816894531,43.79999923706055,42.91999816894531,43.25,40.72056198120117,683800
2013-12-16,43.0099983215332,43.9900016784668,42.11000061035156,43.689998626708984,41.134830474853516,1953900
2013-12-17,43.43000030517578,44.0,43.15999984741211,43.75,41.191322326660156,1396700
2013-12-18,43.650001525878906,44.5,43.099998474121094,44.27000045776367,41.680904388427734,1225200
2013-12-19,43.959999084472656,44.5,43.81999969482422,44.45000076293945,41.85038757324219,593000
2013-12-20,44.29999923706055,44.45000076293945,43.90999984741211,44.2599983215332,41.67149353027344,2878600
2013-12-23,44.16999816894531,44.849998474121094,43.54999923706055,44.650001525878906,42.03868103027344,773600
2013-12-24,44.7599983215332,45.02000045776367,44.25,44.58000183105469,41.9727783203125,304700
2013-12-26,44.86000061035156,45.0099983215332,44.439998626708984,44.70000076293945,42.08576583862305,513200
2013-12-27,44.77000045776367,44.970001220703125,44.09000015258789,44.63999938964844,42.02927017211914,393300
2013-12-30,44.45000076293945,44.880001068115234,44.0,44.119998931884766,41.53968048095703,381500
2013-12-31,44.22999954223633,44.5,43.7599983215332,44.189998626708984,41.605587005615234,874200
2014-01-02,44.08000183105469,44.18000030517578,43.27000045776367,43.650001525878906,41.097164154052734,992900
2014-01-03,43.56999969482422,44.31999969482422,43.16999816894531,43.959999084472656,41.38904571533203,378400
2014-01-06,43.970001220703125,43.97999954223633,43.369998931884766,43.68000030517578,41.125423431396484,597800
2014-01-07,42.15999984741211,43.97999954223633,42.15999984741211,43.869998931884766,41.30430603027344,1371300
2014-01-08,44.02000045776367,44.36000061035156,43.400001525878906,43.880001068115234,41.313716888427734,1407100
2014-01-09,43.88999938964844,44.25,43.84000015258789,44.130001068115234,41.54909896850586,1093500
2014-01-10,44.16999816894531,46.08000183105469,44.02000045776367,45.72999954223633,43.055519104003906,2008600
2014-01-13,45.70000076293945,47.439998626708984,45.20000076293945,47.040000915527344,44.28890609741211,2278500
2014-01-14,47.15999984741211,47.88999938964844,46.90999984741211,47.79999923706055,45.00446701049805,2338200
2014-01-15,47.970001220703125,49.189998626708984,47.2599983215332,47.5,44.72201919555664,1733000
2014-01-16,47.279998779296875,47.68000030517578,47.040000915527344,47.400001525878906,44.62785720825195,1178700
2014-01-17,47.52000045776367,48.2400016784668,47.0,48.0,45.19276428222656,1572100
2014-01-21,49.380001068115234,49.380001068115234,47.939998626708984,48.16999816894531,45.352813720703125,1570400
2014-01-22,48.11000061035156,49.15999984741211,48.08000183105469,48.5099983215332,45.67293167114258,682200
2014-01-23,48.68000030517578,48.68000030517578,47.58000183105469,47.720001220703125,44.929141998291016,867600
2014-01-24,47.619998931884766,47.709999084472656,45.83000183105469,46.84000015258789,44.10060119628906,1417500
2014-01-27,45.20000076293945,48.0,45.20000076293945,46.599998474121094,43.8746452331543,717800
2014-01-28,46.77000045776367,47.880001068115234,46.77000045776367,47.72999954223633,44.93855285644531,721700
2014-01-29,47.349998474121094,48.47999954223633,47.130001068115234,47.779998779296875,44.98563766479492,800900
2014-01-30,47.90999984741211,49.630001068115234,47.83000183105469,49.41999816894531,46.52971649169922,1247100
2014-01-31,49.25,49.959999084472656,49.029998779296875,49.349998474121094,46.463809967041016,2011100
2014-02-03,49.349998474121094,49.939998626708984,47.20000076293945,47.439998626708984,44.66551208496094,1184800
2014-02-04,47.439998626708984,48.47999954223633,47.31999969482422,48.04999923706055,45.23983383178711,891300
2014-02-05,47.84000015258789,48.650001525878906,47.150001525878906,47.599998474121094,44.816158294677734,823100
2014-02-06,47.5,49.27000045776367,47.5,49.2400016784668,46.36024856567383,1168400
2014-02-07,49.33000183105469,50.27000045776367,49.33000183105469,49.939998626708984,47.01931381225586,1837500
2014-02-10,49.9900016784668,50.119998931884766,49.45000076293945,49.84000015258789,46.92515563964844,763400
2014-02-11,49.72999954223633,50.40999984741211,49.33000183105469,49.88999938964844,46.97224044799805,1446100
2014-02-12,49.91999816894531,51.0,49.72999954223633,50.0,47.0757942199707,1405300
2014-02-13,49.97999954223633,50.439998626708984,49.59000015258789,50.119998931884766,47.188777923583984,695000
2014-02-14,50.150001525878906,50.25,49.59000015258789,49.630001068115234,46.7274284362793,891700
2014-02-18,49.720001220703125,50.86000061035156,49.720001220703125,50.11000061035156,47.179351806640625,2748500
2014-02-19,49.84000015258789,50.34000015258789,49.029998779296875,49.15999984741211,46.284915924072266,1076100
2014-02-20,50.22999954223633,52.779998779296875,49.099998474121094,51.52000045776367,48.50690460205078,2623600
2014-02-21,51.75,52.790000915527344,51.75,52.369998931884766,49.30718231201172,2198700
2014-02-24,52.36000061035156,53.11000061035156,52.36000061035156,52.86000061035156,49.76853561401367,667900
2014-02-25,53.0,54.58000183105469,52.93000030517578,54.560001373291016,51.36910629272461,1117600
2014-02-26,54.83000183105469,55.779998779296875,54.18000030517578,54.65999984741211,51.4632682800293,1880100
2014-02-27,54.689998626708984,55.529998779296875,54.209999084472656,55.349998474121094,52.11290740966797,1139900
2014-02-28,55.09000015258789,55.31999969482422,53.81999969482422,54.349998474121094,51.171390533447266,1198500
2014-03-03,54.66999816894531,54.93000030517578,53.08000183105469,53.4900016784668,50.361690521240234,659600
2014-03-04,53.709999084472656,55.0,53.47999954223633,54.0,50.84186553955078,1189900
2014-03-05,53.900001525878906,54.310001373291016,53.380001068115234,53.95000076293945,50.79478073120117,395000
2014-03-06,53.9900016784668,54.099998474121094,53.040000915527344,53.189998626708984,50.0792236328125,617400
2014-03-07,53.439998626708984,53.779998779296875,52.59000015258789,53.38999938964844,50.267539978027344,776100
2014-03-10,53.20000076293945,53.66999816894531,52.2400016784668,53.290000915527344,50.17338562011719,1155300
2014-03-11,53.4900016784668,54.79999923706055,53.45000076293945,54.5,51.312618255615234,874700
2014-03-12,54.41999816894531,54.7400016784668,52.77000045776367,54.279998779296875,51.10547637939453,1255500
2014-03-13,54.459999084472656,54.709999084472656,53.130001068115234,53.599998474121094,50.53974151611328,946400
2014-03-14,53.619998931884766,53.95000076293945,53.25,53.29999923706055,50.256874084472656,1071800
2014-03-17,53.439998626708984,53.83000183105469,52.93000030517578,52.959999084472656,49.93627166748047,1011700
2014-03-18,52.95000076293945,53.4900016784668,52.709999084472656,53.279998779296875,50.238014221191406,880800
2014-03-19,53.18000030517578,54.0,52.91999816894531,53.279998779296875,50.238014221191406,645000
2014-03-20,53.40999984741211,54.220001220703125,52.81999969482422,54.16999816894531,51.077186584472656,628100
2014-03-21,54.380001068115234,54.810001373291016,53.7400016784668,53.810001373291016,50.73774337768555,1356800
2014-03-24,54.0,54.22999954223633,53.040000915527344,53.470001220703125,50.41716766357422,895600
2014-03-25,53.70000076293945,53.900001525878906,53.16999816894531,53.209999084472656,50.17201232910156,708000
2014-03-26,53.31999969482422,53.5,52.0099983215332,52.040000915527344,49.068809509277344,691100
2014-03-27,51.869998931884766,51.970001220703125,51.189998626708984,51.45000076293945,48.51250457763672,492900
2014-03-28,51.619998931884766,52.439998626708984,51.540000915527344,52.15999984741211,49.181941986083984,346100
2014-03-31,52.380001068115234,52.58000183105469,51.90999984741211,52.16999816894531,49.19137954711914,334600
2014-04-01,52.439998626708984,54.060001373291016,52.290000915527344,53.91999816894531,50.84147262573242,593600
2014-04-02,53.91999816894531,54.810001373291016,53.59000015258789,54.66999816894531,51.54866409301758,500500
2014-04-03,54.77000045776367,55.0,54.58000183105469,54.95000076293945,51.81266784667969,427900
2014-04-04,54.81999969482422,55.349998474121094,53.0,53.72999954223633,50.66232681274414,492000
2014-04-07,53.709999084472656,54.0,51.529998779296875,51.619998931884766,48.67279052734375,1054200
2014-04-08,51.34000015258789,51.779998779296875,50.810001373291016,51.40999984741211,48.47479248046875,1213700
2014-04-09,51.459999084472656,51.59000015258789,51.22999954223633,51.5,48.55963897705078,1212800
2014-04-10,51.52000045776367,51.790000915527344,50.119998931884766,50.68000030517578,47.78646469116211,1488500
2014-04-11,50.529998779296875,50.900001525878906,49.86000061035156,50.0099983215332,47.15471267700195,1184600
2014-04-14,50.279998779296875,50.61000061035156,49.18000030517578,49.77000045776367,46.92842102050781,605900
2014-04-15,49.880001068115234,50.43000030517578,48.93000030517578,49.959999084472656,47.1075553894043,419300
2014-04-16,50.15999984741211,50.720001220703125,49.84000015258789,50.22999954223633,47.362152099609375,254000
2014-04-17,50.06999969482422,50.540000915527344,49.43000030517578,50.150001525878906,47.28672790527344,427200
2014-04-21,49.97999954223633,50.650001525878906,49.599998474121094,50.630001068115234,47.73930740356445,225700
2014-04-22,50.709999084472656,51.150001525878906,50.36000061035156,51.0,48.08818435668945,422500
2014-04-23,50.88999938964844,50.959999084472656,49.97999954223633,50.400001525878906,47.52244186401367,507800
2014-04-24,50.619998931884766,50.779998779296875,49.720001220703125,50.2400016784668,47.37158203125,659800
2014-04-25,49.95000076293945,50.38999938964844,49.369998931884766,49.540000915527344,46.711551666259766,290300
2014-04-28,49.84000015258789,50.08000183105469,48.45000076293945,48.81999969482422,46.03264617919922,605400
2014-04-29,48.959999084472656,49.43000030517578,48.459999084472656,48.900001525878906,46.10808181762695,442000
2014-04-30,49.0,49.459999084472656,48.439998626708984,49.349998474121094,46.53239059448242,481100
2014-05-01,51.0,51.86000061035156,49.47999954223633,51.25,48.323909759521484,722100
2014-05-02,51.18000030517578,51.7400016784668,50.25,50.70000076293945,47.80532455444336,479000
2014-05-05,50.279998779296875,50.52000045776367,49.56999969482422,50.060001373291016,47.20185089111328,413800
2014-05-06,49.95000076293945,50.15999984741211,49.54999923706055,49.88999938964844,47.041568756103516,596000
2014-05-07,49.88999938964844,50.31999969482422,49.34000015258789,49.93000030517578,47.07926940917969,598000
2014-05-08,49.599998474121094,50.400001525878906,49.11000061035156,49.36000061035156,46.54182434082031,530600
2014-05-09,49.20000076293945,50.15999984741211,48.66999816894531,50.0,47.1452751159668,489100
2014-05-12,50.04999923706055,50.84000015258789,50.04999923706055,50.47999954223633,47.59787368774414,586100
2014-05-13,50.5,50.720001220703125,50.33000183105469,50.47999954223633,47.59787368774414,638700
2014-05-14,50.29999923706055,50.43000030517578,49.7400016784668,49.790000915527344,46.9472770690918,470700
2014-05-15,49.52000045776367,49.7400016784668,47.97999954223633,48.290000915527344,45.53290939331055,738400
2014-05-16,48.31999969482422,49.43000030517578,48.150001525878906,49.279998779296875,46.46638870239258,719500
2014-05-19,49.29999923706055,50.36000061035156,49.27000045776367,50.209999084472656,47.34328842163086,653500
2014-05-20,49.869998931884766,50.540000915527344,49.75,50.5,47.61672592163086,1543600
2014-05-21,50.52000045776367,51.029998779296875,50.400001525878906,50.709999084472656,47.81473922729492,338500
2014-05-22,50.650001525878906,51.84000015258789,50.31999969482422,51.4900016784668,48.550209045410156,501100
2014-05-23,51.72999954223633,52.59000015258789,51.33000183105469,52.459999084472656,49.464839935302734,451800
2014-05-27,52.4900016784668,52.84000015258789,52.33000183105469,52.470001220703125,49.47426223754883,331600
2014-05-28,52.619998931884766,53.2599983215332,52.459999084472656,52.939998626708984,49.917423248291016,523700
2014-05-29,52.939998626708984,53.86000061035156,52.939998626708984,53.52000045776367,50.46431350708008,815600
2014-05-30,53.4900016784668,53.5099983215332,52.33000183105469,52.38999938964844,49.39881134033203,400300
2014-06-02,52.77000045776367,52.77000045776367,52.040000915527344,52.06999969482422,49.09709548950195,646500
2014-06-03,51.29999923706055,52.7400016784668,51.29999923706055,52.40999984741211,49.41768264770508,451900
2014-06-04,52.27000045776367,53.310001373291016,52.22999954223633,53.150001525878906,50.11543655395508,621100
2014-06-05,53.20000076293945,54.34000015258789,52.900001525878906,54.310001373291016,51.20920944213867,608900
2014-06-06,54.43000030517578,56.09000015258789,54.369998931884766,55.83000183105469,52.642417907714844,965400
2014-06-09,55.970001220703125,56.810001373291016,55.619998931884766,56.349998474121094,53.13273239135742,850400
2014-06-10,56.2400016784668,56.75,55.95000076293945,56.72999954223633,53.49104309082031,618100
2014-06-11,56.400001525878906,56.41999816894531,55.97999954223633,56.34000015258789,53.12330627441406,625600
2014-06-12,56.18000030517578,56.560001373291016,55.88999938964844,56.119998931884766,52.99110794067383,1780200
2014-06-13,56.2599983215332,56.2599983215332,55.900001525878906,56.09000015258789,52.9627799987793,545100
2014-06-16,55.93000030517578,57.36000061035156,55.84000015258789,57.130001068115234,53.94479751586914,634300
2014-06-17,56.880001068115234,57.65999984741211,56.099998474121094,57.25,54.05811309814453,1436700
2014-06-18,57.22999954223633,57.5,57.04999923706055,57.34000015258789,54.14308547973633,1901900
2014-06-19,57.33000183105469,57.7400016784668,56.040000915527344,57.27000045776367,54.07699203491211,875800
2014-06-20,57.13999938964844,57.779998779296875,56.880001068115234,57.619998931884766,54.407474517822266,1265000
2014-06-23,57.720001220703125,58.290000915527344,57.43000030517578,57.560001373291016,54.350826263427734,384500
2014-06-24,57.29999923706055,57.56999969482422,56.4900016784668,56.68000030517578,53.51988220214844,580300
2014-06-25,56.619998931884766,56.83000183105469,56.040000915527344,56.689998626708984,53.52932357788086,503900
2014-06-26,56.720001220703125,56.779998779296875,56.16999816894531,56.31999969482422,53.17996597290039,336500
2014-06-27,56.45000076293945,56.45000076293945,55.52000045776367,55.58000183105469,52.4812126159668,1105000
2014-06-30,55.52000045776367,56.75,55.41999816894531,56.68000030517578,53.51988220214844,609900
2014-07-01,56.77000045776367,57.459999084472656,56.77000045776367,57.060001373291016,53.878692626953125,424500
2014-07-02,57.0,57.869998931884766,57.0,57.369998931884766,54.17141342163086,484600
2014-07-03,57.459999084472656,57.7400016784668,57.02000045776367,57.15999984741211,53.9731330871582,138700
2014-07-07,57.040000915527344,57.040000915527344,55.939998626708984,56.040000915527344,52.915565490722656,274700
2014-07-08,56.040000915527344,56.040000915527344,54.9900016784668,55.5099983215332,52.41511535644531,424300
2014-07-09,55.5,56.029998779296875,55.36000061035156,55.61000061035156,52.50953674316406,342800
2014-07-10,54.849998474121094,55.880001068115234,54.619998931884766,55.599998474121094,52.50009536743164,496000
2014-07-11,55.66999816894531,56.45000076293945,55.439998626708984,56.029998779296875,52.906131744384766,269000
2014-07-14,56.099998474121094,56.56999969482422,55.619998931884766,55.97999954223633,52.858909606933594,426400
2014-07-15,55.849998474121094,56.189998626708984,55.279998779296875,55.61000061035156,52.50953674316406,306800
2014-07-16,55.790000915527344,56.11000061035156,55.13999938964844,55.43000030517578,52.339576721191406,417400
2014-07-17,55.04999923706055,55.16999816894531,54.18000030517578,54.27000045776367,51.2442626953125,408600
2014-07-18,54.349998474121094,55.0099983215332,54.11000061035156,54.88999938964844,51.829673767089844,300700
2014-07-21,54.790000915527344,55.04999923706055,54.560001373291016,54.7599983215332,51.70692825317383,265900
2014-07-22,55.150001525878906,55.58000183105469,54.709999084472656,54.900001525878906,51.8391227722168,242000
2014-07-23,54.91999816894531,55.09000015258789,54.099998474121094,54.45000076293945,51.41423034667969,362800
2014-07-24,54.41999816894531,55.459999084472656,54.290000915527344,54.970001220703125,51.90522766113281,412400
2014-07-25,54.630001068115234,55.25,54.38999938964844,55.099998474121094,52.02798080444336,473700
2014-07-28,55.099998474121094,55.11000061035156,53.31999969482422,53.56999969482422,50.58328628540039,513200
2014-07-29,53.52000045776367,53.86000061035156,52.41999816894531,52.45000076293945,49.52573013305664,582000
2014-07-30,52.54999923706055,53.959999084472656,52.43000030517578,53.65999984741211,50.66826629638672,799300
2014-07-31,50.900001525878906,52.72999954223633,49.93000030517578,51.43000030517578,48.56260299682617,1583400
2014-08-01,51.43000030517578,51.47999954223633,49.59000015258789,50.36000061035156,47.55224609375,903900
